,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
465,403.35,15.0,2.95,18.95,3.6,0.0,6.55,111.98697057670314,26.655699499159155,13.192801067248755,24.41629093777134,5.235506309402126,0.0,13.612977554331632,1.0
466,398.2105263157895,15.736842105263158,3.210526315789474,20.789473684210527,3.8421052631578947,0.05263157894736842,7.052631578947368,113.48792346293868,27.057227634247045,13.994359766104273,24.96348210079057,5.398180330184699,0.22941573387056172,14.10466307530372,1.0
467,404.3,14.95,3.0,20.8,4.0,0.05,7.1,113.77591087192774,26.569620562629517,13.416407864998739,25.017046819697708,5.271572221283754,0.2236067977499789,13.710925340188039,1.0
468,404.05,15.0,2.95,19.75,3.75,0.0,6.7,113.44392308189332,26.65767392229428,13.192801067248755,24.404216633067414,5.270324068733695,0.0,13.592180414527043,1.0
469,403.9,14.95,2.95,19.5,3.85,0.0,6.8,113.22353298255904,26.569620562629517,13.192801067248755,24.69071847774723,5.203996439984219,0.0,13.543691481548462,1.0
470,399.36842105263156,12.578947368421053,3.1052631578947367,17.842105263157894,3.0526315789473686,0.0,6.157894736842105,113.08463424764648,25.027353456820634,13.535528298363145,24.429634003477407,5.038448661272704,0.0,13.732617934015254,1.0
471,405.05,18.0,3.05,21.75,4.15,0.0,7.2,112.02042811822079,34.18371418950073,13.640014662748712,30.045360444010758,6.846243687715107,0.0,14.58405762612399,1.0
472,404.6,14.95,2.95,19.2,3.9,0.0,6.85,111.94425304352917,26.569620562629517,13.192801067248755,25.128302349091722,5.5431323084943305,0.0,13.6662280631374,1.0
473,404.9,14.9,3.05,19.05,3.55,0.0,6.6,111.95953216276523,26.479187457719558,13.640014662748712,24.767285298405874,5.266327992663938,0.0,13.81989412709846,1.0
474,404.45,14.95,3.0,18.8,3.55,0.05,6.55,111.9814246814364,26.569620562629517,13.416407864998739,24.892611459289643,5.394685493978992,0.22360679774997885,13.892349276528167,1.0
475,398.42105263157896,15.894736842105264,0.0,17.0,3.6315789473684212,0.05263157894736842,3.6842105263157894,112.08643281438049,27.329054008187992,0.0,23.80709511422546,5.64909556493377,0.22941573387056177,5.745071622984032,1.0
476,403.75,15.0,5.9,22.05,3.75,0.0,9.65,112.05537869614668,26.65767392229428,26.38560213449751,32.240012733444004,5.2603281866798905,0.0,26.262390559405226,1.0
477,404.0,15.05,3.05,18.7,3.5,0.0,6.55,111.41199028357481,26.74730679998702,13.640014662748712,24.3139552737236,5.424117682312852,0.0,13.892349276528165,1.0
478,403.6,15.05,3.05,18.75,3.5,0.0,6.55,111.82806351481584,26.74730679998702,13.640014662748712,24.606107500289223,5.306401298134368,0.0,14.07676323441915,1.0
479,403.4,14.8,3.0,19.3,3.65,0.1,6.7,111.97950940380022,26.303091673393595,13.416407864998739,25.19210402612608,5.214100315995384,0.30779350562554625,13.82636687827397,1.0
480,403.3,14.7,3.05,19.75,3.7,0.0,6.75,111.99487770241525,26.12540606584447,13.640014662748712,25.16445906432324,5.535531163597392,0.0,14.119322333522057,1.0
481,403.2,14.95,3.0,20.2,3.75,0.1,6.85,112.01202942917385,26.569620562629517,13.416407864998739,24.52195579046406,5.149092919606019,0.30779350562554625,13.4801022954107,1.0
482,411.57894736842104,15.894736842105264,3.1578947368421053,20.263157894736842,3.9473684210526314,0.05263157894736842,7.2105263157894735,110.08598446945089,27.327021093989465,13.764944032233707,25.086167293424563,5.3278480564183415,0.22941573387056177,14.03400215099987,1.0
483,405.25,15.1,3.05,20.5,3.9,0.25,7.1,113.73601707000016,26.836542251191748,13.640014662748712,24.720543342691613,5.646610534321965,0.5501196042201808,14.05215847813911,1.0
484,403.7,14.8,3.0,19.75,3.7,0.2,6.95,112.53074433705943,26.303091673393595,13.416407864998739,24.09384066301462,5.3123490690634165,0.5231483637805969,13.531542099071611,1.0
485,403.2,15.0,2.95,19.65,3.75,0.1,6.8,112.01202942917385,26.655699499159155,13.192801067248755,25.383946439474403,5.159304318668514,0.30779350562554625,13.740451229854132,1.0
486,403.2,15.05,3.05,19.6,3.7,0.1,6.8,112.01202942917385,26.74730679998702,13.640014662748712,24.72671685274431,5.192099261073705,0.30779350562554625,14.240786495134317,1.0
487,403.2,14.85,3.05,20.1,3.7,0.05,6.8,112.01202942917385,26.390339141435827,13.640014662748712,24.53761880953621,5.3123490690634165,0.22360679774997894,14.054780044713013,1.0
488,403.2,15.05,3.05,19.0,3.65,0.0,6.7,112.01202942917385,26.74730679998702,13.640014662748712,24.762025255153144,5.460624602793309,0.0,13.87197098279002,1.0
489,403.2,14.9,2.95,19.3,3.6,0.0,6.55,112.01202942917385,26.479187457719558,13.192801067248755,25.27969853251294,5.471457036773948,0.0,13.705454158261611,1.0
490,397.4736842105263,12.526315789473685,3.1578947368421053,17.68421052631579,2.8947368421052633,0.0,6.052631578947368,112.03341189179663,24.92292211566745,13.764944032233707,25.137516520971307,4.8636376057673045,0.0,13.922298996815329,1.0
491,403.65,17.85,3.05,21.45,4.2,0.0,7.25,111.40597876803183,33.989588189078695,13.640014662748712,29.789568997429814,7.186244169464179,0.0,14.516324748727769,1.0
492,404.36842105263156,15.526315789473685,3.1052631578947367,16.94736842105263,3.789473684210526,0.0,6.894736842105263,114.77476035276698,26.69450301519154,13.535528298363145,23.8221971283799,5.682125456869318,0.0,14.04316653450316,1.0
493,403.7,14.9,3.0,21.9,3.55,0.0,6.55,111.94411199579153,26.479187457719558,13.416407864998739,32.51380273700775,5.145002685283939,0.0,13.566502865514014,1.0
494,397.8421052631579,12.210526315789474,3.1578947368421053,17.789473684210527,3.210526315789474,0.0,6.368421052631579,111.99814639234721,24.30038625063035,13.764944032233707,24.829594679128867,5.223652908415942,0.0,14.21349330083444,1.0
495,404.15,17.9,3.0,21.95,4.4,0.1,7.5,111.92115410789017,33.96732175736587,13.416407864998739,30.15831036730218,7.074044477041257,0.30779350562554625,14.177446878757825,1.0
496,405.05,15.1,3.0,18.9,3.55,0.0,6.55,112.37319168968332,26.834580988756006,13.416407864998739,25.072316459226077,5.614595640874445,0.0,13.979213892513112,1.0
497,406.05,15.05,2.95,19.7,4.0,0.0,6.95,113.96512624482983,26.74533899382726,13.192801067248755,25.15028512970108,5.241534528220368,0.0,13.523760766264608,1.0
498,404.65,14.95,3.0,20.0,3.7,0.0,6.7,112.98964787234178,26.567639595647382,13.416407864998739,25.175175742866433,5.212333551551702,0.0,14.015405058269574,1.0
499,404.05,15.0,3.0,20.1,3.75,0.0,6.75,112.55243222605186,26.65767392229428,13.416407864998739,24.408583477302017,5.398586559656635,0.0,13.618389270240057,1.0
500,391.15,12.05,3.0,17.6,3.3,0.0,6.3,114.1768134817315,24.72687649204063,13.416407864998739,23.967961070869936,5.027293925217255,0.0,13.811132047050041,1.0
501,412.2631578947368,15.789473684210526,3.1578947368421053,20.789473684210527,3.789473684210526,0.0,6.947368421052632,110.64349260639032,27.146882258820607,13.764944032233707,24.52341046467056,5.432197707173826,0.0,14.155774966856486,1.0
502,397.14285714285717,14.333333333333334,2.857142857142857,18.61904761904762,3.5714285714285716,0.047619047619047616,6.428571428571429,114.85612117527114,26.27419519858474,13.093073414159543,24.448877664375903,4.9856938190329,0.21821789023599247,13.44831375515692,1.0
503,404.1,15.05,3.0,19.35,3.55,0.05,6.6,112.96431667613126,26.74730679998702,13.416407864998739,24.325154838042387,5.276312508202155,0.22360679774997894,13.643583415695915,1.0
504,404.0,15.0,3.05,19.9,3.65,0.0,6.7,112.85808508219982,26.655699499159155,13.640014662748712,24.867861313667273,5.450977700810823,0.0,14.097778847075611,1.0
505,403.9,14.95,3.0,19.5,3.6,0.0,6.6,112.75352719421616,26.569620562629517,13.416407864998739,25.016836435951646,5.245549492063173,0.0,13.593342023520966,1.0
506,403.8,14.6,3.05,18.7,3.35,0.0,6.4,112.65064767258389,25.946097972527582,13.640014662748712,24.657869460190383,5.2643288171177955,0.0,13.865519520701248,1.0
507,403.2,15.05,3.0,18.95,3.7,0.1,6.75,112.01202942917385,26.74730679998702,13.416407864998739,24.7694102515689,5.429936512180948,0.30779350562554625,13.672388618171873,1.0
508,397.4736842105263,15.789473684210526,0.0,16.736842105263158,3.736842105263158,0.10526315789473684,3.789473684210526,112.03341189179663,27.146882258820607,0.0,23.43748684210157,5.47562381289574,0.3153017676423057,5.573538147835729,1.0
509,403.2,15.0,5.9,22.0,3.45,0.05,9.35,112.01202942917385,26.659648199202913,26.38560213449751,31.934142757935597,5.20601878396029,0.2236067977499789,26.085436549921877,1.0
510,403.7,14.9,3.05,18.6,3.8,0.15,7.15,111.94411199579153,26.479187457719558,13.640014662748712,24.45705150710226,5.473380558379082,0.4893604849295929,13.940758115759175,1.0
511,405.25,14.75,3.05,19.45,3.65,0.05,6.75,113.09933919486794,26.211437840839835,13.640014662748712,24.962023787724974,5.214100315995384,0.22360679774997894,13.984483882992759,1.0
512,405.85,15.0,2.95,18.75,3.75,0.25,6.8,112.73876417350168,26.659648199202913,13.192801067248755,24.425773704278676,5.398586559656635,0.6386663736585051,13.828270052019484,1.0
513,413.1578947368421,15.894736842105264,3.1578947368421053,19.42105263157895,3.8421052631578947,0.05263157894736842,7.157894736842105,109.84851344662223,27.329054008187992,13.764944032233707,25.576281958689954,5.3981803301847,0.22941573387056177,14.103833828252895,1.0
514,406.2631578947368,15.68421052631579,3.210526315789474,17.94736842105263,3.789473684210526,0.10526315789473684,7.105263157894737,115.2764031482897,26.96510632399449,13.994359766104273,23.98257164463516,5.432197707173826,0.3153017676423056,14.32129237201302,1.0
515,405.2,15.0,3.0,22.15,3.7,0.1,6.75,112.15994218783703,26.655699499159155,13.416407864998739,32.63558761455611,5.181952487137196,0.30779350562554625,13.80265039384599,1.0
516,404.9,14.8,3.05,19.35,3.8,0.0,6.85,112.07182847103952,26.30509256278796,13.640014662748712,24.527696482483673,5.346912537550108,0.0,14.02357038402808,1.0
517,404.6,15.05,3.05,19.45,3.55,0.0,6.6,111.98749930237753,26.74533899382726,13.640014662748712,24.915594355849976,5.394685493978992,0.0,13.869314861839502,1.0
518,404.3,14.8,2.95,19.35,3.7,0.0,6.65,111.90696323756012,26.30509256278796,13.192801067248755,24.37054952623199,5.202226244093661,0.0,13.577361188467563,1.0
519,404.1,15.05,3.0,19.65,3.65,0.0,6.65,111.87535357191997,26.74533899382726,13.416407864998739,24.314334087226474,5.460624602793309,0.0,13.6662280631374,1.0
520,404.55,14.95,3.05,19.65,3.75,0.0,6.8,111.86056875461193,26.569620562629517,13.640014662748712,24.574858783124803,5.552382134581611,0.0,13.885243966167824,1.0
521,403.75,15.1,3.0,19.7,3.75,0.05,6.8,111.56205495267268,26.834580988756006,13.416407864998739,23.12460525978882,5.087394121489746,0.22360679774997888,13.717449509753317,1.0
522,402.42857142857144,14.285714285714286,2.857142857142857,21.857142857142858,3.619047619047619,0.0,6.476190476190476,109.23304052738412,26.18805616524995,13.093073414159543,25.308665935378173,5.286550770362378,0.0,13.328987386966226,1.0
523,403.3,15.0,3.05,19.2,3.5,0.05,6.6,111.99487770241524,26.65767392229428,13.640014662748712,24.909520479654272,4.947088457924147,0.22360679774997885,13.92612085633552,1.0
524,404.4,15.05,3.0,19.25,3.65,0.05,6.75,111.85629878977478,26.74730679998702,13.416407864998739,25.059665642327776,5.450977700810823,0.2236067977499789,13.85593165778697,1.0
525,399.6842105263158,15.842105263157896,0.0,17.05263157894737,3.6842105263157894,0.05263157894736842,3.6842105263157894,112.47372662665067,27.236134408976977,0.0,23.630191808622303,5.375382483331327,0.22941573387056174,5.375382483331327,1.0
526,406.1,15.0,5.9,21.9,3.85,0.0,9.75,113.64760863022339,26.659648199202913,26.38560213449751,32.40029239634144,5.323977539594365,0.0,26.48708722139307,1.0
527,405.42105263157896,15.68421052631579,3.1052631578947367,16.63157894736842,3.736842105263158,0.0,6.842105263157895,115.22408881512082,26.96510632399449,13.535528298363145,23.014996382348883,5.4654684180992,0.0,13.969264507381657,1.0
528,403.9,14.95,3.0,19.25,3.65,0.0,6.65,111.90639885754149,26.567639595647382,13.416407864998739,25.28131200792604,5.441313695868132,0.0,13.887802296676712,1.0
529,403.8,14.9,3.0,19.3,3.65,0.0,6.65,111.91895564013697,26.481175041507267,13.416407864998739,24.999157880553536,5.203996439984218,0.0,13.796548004559158,1.0
530,402.76190476190476,14.333333333333334,2.857142857142857,21.047619047619047,3.4285714285714284,0.0,6.285714285714286,109.18283050091016,26.276098137534298,13.093073414159543,25.751652744001095,5.287451451989214,0.0,13.372145890405386,1.0
531,403.6,14.9,2.95,19.15,3.7,0.1,6.7,111.94660381299273,26.48713689798563,13.192801067248755,24.458934434766583,5.312349069063417,0.30779350562554625,13.64628347322372,1.0
532,403.5,14.8,3.0,19.45,3.9,0.0,6.9,111.961694577349,26.303091673393595,13.416407864998739,24.534562087840598,5.437685266051317,0.0,13.599148580159834,1.0
533,404.0,15.05,3.0,20.2,3.8,0.05,6.8,111.17553687749837,26.74730679998702,13.416407864998739,24.22612769630951,5.257575987387904,0.22360679774997885,13.78252134904358,1.0
534,403.35,14.75,3.0,19.35,3.5,0.05,6.6,111.8063527994532,26.213445726231896,13.416407864998739,25.007946105609165,5.433812270356208,0.22360679774997888,13.643583415695916,1.0
535,403.2,15.15,3.0,19.75,3.65,0.1,6.65,112.01202942917385,26.923429436674276,13.416407864998739,24.625350652058582,5.333854141237834,0.30779350562554625,13.846052068901693,1.0
536,403.2,14.9,3.0,19.45,3.65,0.1,6.75,112.01202942917385,26.479187457719558,13.416407864998739,24.517394469619877,5.333854141237834,0.30779350562554625,13.664687490408491,1.0
537,403.2,14.85,2.95,19.7,3.55,0.0,6.5,112.01202942917385,26.392333416314187,13.192801067248755,24.58733092682618,5.155222186237339,0.0,13.363343420283003,1.0
538,397.4736842105263,15.736842105263158,0.0,17.63157894736842,3.8947368421052633,0.10526315789473684,4.052631578947368,112.03341189179663,27.057227634247045,0.0,24.272093089059638,5.269353079016914,0.3153017676423057,5.179807849401862,1.0
539,411.57894736842104,15.842105263157896,6.315789473684211,24.05263157894737,4.052631578947368,0.0,10.421052631578947,110.08598446945089,27.238174106480976,27.529888064467414,32.45933127984159,5.522415777845038,0.0,27.56873387951101,1.0
540,398.0,12.368421052631579,3.210526315789474,17.789473684210527,3.210526315789474,0.15789473684210525,6.526315789473684,112.6232658024087,24.610771188232448,13.994359766104273,24.28666517377711,5.094429936142904,0.3746343246326776,14.100308984213516,1.0
541,403.65,17.8,3.0,21.85,4.25,0.15,7.3,112.48919246333236,33.924994667028244,13.416407864998739,30.000482452261014,7.077577640913443,0.4893604849295929,14.455375980473221,1.0
542,403.6,15.0,3.0,19.2,3.75,0.05,6.9,112.43449554951401,26.659648199202913,13.416407864998739,24.81425736186865,5.159304318668514,0.22360679774997885,13.96197844523702,1.0
543,403.55,14.85,2.95,19.1,3.65,0.05,6.65,112.38021693294039,26.39233341631419,13.192801067248755,24.89113137349589,5.323977539594365,0.22360679774997888,13.616070226796447,1.0
544,405.1578947368421,15.631578947368421,3.1578947368421053,20.31578947368421,4.0,0.10526315789473684,7.2105263157894735,115.96036830548555,26.87669483299981,13.764944032233707,25.6537903449827,5.436502143433364,0.3153017676423057,14.12869006811798,1.0
545,399.3333333333333,13.333333333333334,3.3333333333333335,18.38888888888889,3.2222222222222223,0.0,6.555555555555555,115.63990762402969,25.672141000107718,14.142135623730955,24.6842147437657,5.1284162852455,0.0,14.512559356811167,1.0
546,403.75,18.05,3.05,21.8,4.25,0.0,7.3,112.58675017864878,34.249049160831504,13.640014662748712,29.687140579541737,6.881516050834637,0.0,14.578643356131021,1.0
547,403.6,14.9,3.05,18.8,3.6,0.0,6.65,112.427473697959,26.479187457719558,13.640014662748712,24.581978850583333,5.123732192352306,0.0,13.75452078791781,1.0
548,403.45,15.05,3.0,18.85,3.65,0.0,6.65,112.27010428332858,26.74730679998702,13.416407864998739,24.700894933712743,5.323977539594365,0.0,13.842250349449765,1.0
549,403.9,14.55,3.0,19.6,3.75,0.05,6.8,112.03801046731277,25.85887814556866,13.416407864998739,24.073134184681567,5.290259171842449,0.22360679774997888,13.5514613700205,1.0
550,403.7,14.85,3.0,19.65,3.45,0.0,6.45,111.94411199579153,26.390339141435827,13.416407864998739,25.217527321498558,5.2261991824591645,0.0,13.85061275482823,1.0
551,403.65,15.0,3.0,18.85,3.65,0.0,6.7,111.94889576569254,26.65767392229428,13.416407864998739,24.201511479548895,5.441313695868131,0.0,13.638567604986582,1.0
552,403.6,14.85,2.95,18.8,3.45,0.05,6.4,111.9541259435733,26.390339141435827,13.192801067248755,24.27821202122118,5.443247869463696,0.2236067977499789,13.500097465535104,1.0
553,404.0,15.0,3.0,19.6,3.65,0.05,6.7,111.35197868872712,26.659648199202913,13.416407864998739,25.340626835598457,5.333854141237834,0.2236067977499789,13.826366878273971,1.0
554,404.3,15.15,3.0,18.8,3.65,0.0,6.65,110.88025784127385,26.923429436674276,13.416407864998739,23.8539415257896,5.565637051539894,0.0,13.70852596782478,1.0
555,403.85,15.0,3.05,19.5,3.95,0.0,7.0,111.54242761341862,26.655699499159155,13.640014662748712,24.251966822029964,5.276312508202158,0.0,13.962355403765248,1.0
556,404.3,15.0,3.0,20.95,3.8,0.0,6.8,113.2882211557388,26.65767392229428,13.416407864998739,24.11261953941611,5.156498199767991,0.0,13.744281107351329,1.0
557,404.15,14.7,3.0,19.7,3.75,0.0,6.75,113.06554922279655,26.12540606584447,13.416407864998739,24.81955934975054,5.398586559656635,0.0,13.848332599611899,1.0
558,404.05,15.0,3.0,18.8,3.6,0.05,6.6,112.95852755488812,26.65767392229428,13.416407864998739,24.273875929310897,5.3646013242757435,0.22360679774997885,13.639725263477922,1.0
559,403.8,14.9,3.05,19.15,3.6,0.0,6.7,112.8779499235673,26.479187457719558,13.640014662748712,25.04790147739033,5.235506309402126,0.0,14.007892512136824,1.0
560,404.8,15.2,2.95,19.15,3.65,0.1,6.65,112.07826213010829,27.011888220988144,13.192801067248755,24.951057355508897,5.203996439984218,0.30779350562554625,13.616070226796449,1.0
561,404.2,15.0,3.05,18.65,3.6,0.0,6.65,112.58101176719951,26.65767392229428,13.640014662748712,24.253648667452293,5.595110647511338,0.0,13.936982230174888,1.0
562,404.1,15.15,2.95,19.2,3.85,0.05,6.85,112.47310789695466,26.923429436674276,13.192801067248755,24.803649986072188,5.441313695868132,0.22360679774997885,13.616070226796449,1.0
563,404.4,14.95,3.0,18.95,3.45,0.1,6.45,111.82429827282856,26.569620562629517,13.416407864998739,24.907143342296088,5.216118742594163,0.30779350562554625,13.6168432851609,1.0
564,403.9,15.15,3.05,19.0,3.7,0.0,6.8,112.25952075436632,26.923429436674276,13.640014662748712,24.931485061432284,5.526015029409816,0.0,14.140646899517789,1.0
565,405.4,14.7,3.0,19.15,3.65,0.1,6.7,113.24142816404063,26.12540606584447,13.416407864998739,25.041596972784472,5.441313695868131,0.30779350562554625,13.913643436721038,1.0
566,405.7,14.7,2.95,19.45,3.45,0.1,6.45,114.11725272026598,26.129434904357435,13.192801067248755,24.95780649943336,5.216118742594163,0.30779350562554625,13.386855296776837,1.0
567,391.57894736842104,15.789473684210526,3.1578947368421053,20.57894736842105,3.8947368421052633,0.0,7.2105263157894735,100.63427502566668,27.146882258820607,13.764944032233707,24.804380861886482,5.516588487281944,0.0,13.858727484346463,1.0
568,403.65,14.9,3.0,19.9,3.45,0.15,6.5,112.30094670829337,26.479187457719558,13.416407864998739,25.02188515763961,5.103920062069938,0.3663475485325232,13.782139471832835,1.0
569,403.45,15.0,3.05,19.9,3.9,0.1,7.0,112.15002874439409,26.65767392229428,13.640014662748712,25.026091647676328,5.418292603472251,0.30779350562554625,14.007516779065071,1.0
570,404.2631578947368,15.68421052631579,3.1578947368421053,20.894736842105264,3.8421052631578947,0.15789473684210525,7.105263157894737,115.04001337953058,26.96922656077756,13.764944032233707,25.163674737919134,5.6594381139899275,0.5014598571212792,14.184869626323305,1.0
571,403.2,15.1,3.05,19.5,3.65,0.05,6.9,112.01202942917385,26.836542251191748,13.640014662748712,25.545624818516792,5.101857246966152,0.22360679774997888,14.16035979322857,1.0
572,403.2,15.0,2.95,19.4,3.8,0.05,6.75,112.01202942917385,26.65767392229428,13.192801067248755,25.027143159714456,5.346912537550107,0.22360679774997885,13.6106575888162,1.0
573,390.7368421052632,15.631578947368421,3.210526315789474,22.210526315789473,4.2105263157894735,0.05263157894736842,7.473684210526316,99.8225325850627,26.878761806625505,13.994359766104273,24.18121159396375,5.050620944975435,0.22941573387056177,14.151436601799016,1.0
574,404.6842105263158,15.526315789473685,3.1052631578947367,17.36842105263158,3.8947368421052633,0.0,7.0,114.9183539308471,26.696584094958315,13.535528298363145,23.537701498083145,5.258799364896318,0.0,13.613718571108091,1.0
575,403.5,14.95,3.05,19.45,3.65,0.0,6.7,111.965925267702,26.569620562629517,13.640014662748712,25.238806794716993,5.565637051539894,0.0,14.142507780297999,1.0
576,403.35,14.7,3.0,18.95,3.6,0.0,6.6,111.98697057670314,26.12540606584447,13.416407864998739,24.792772716002712,5.113449757360742,0.0,13.542914247524035,1.0
577,402.2857142857143,14.333333333333334,2.8095238095238093,21.19047619047619,3.4761904761904763,0.0,6.285714285714286,109.2561864871472,26.27419519858474,12.874855523923546,26.097162772261374,5.363012657257556,0.0,13.413213101799498,1.0
578,404.8421052631579,12.368421052631579,3.1578947368421053,17.526315789473685,3.210526315789474,0.05263157894736842,6.421052631578948,114.90346825724566,24.610771188232444,13.764944032233707,24.295332018614953,5.083513082815652,0.22941573387056172,14.139447535465703,1.0
579,404.36842105263156,19.05263157894737,3.1578947368421053,19.210526315789473,4.2631578947368425,0.0,7.421052631578948,114.77476035276698,35.07527410871039,13.764944032233707,28.860928889664468,7.116819711571845,0.0,14.549974377502007,1.0
580,403.7,15.0,3.0,18.7,3.6,0.0,6.65,111.94411199579153,26.65767392229428,13.416407864998739,24.51658944255373,5.471457036773949,0.0,13.891591549907941,1.0
581,403.65,15.0,3.0,18.95,3.55,0.05,6.55,111.94889576569254,26.65767392229428,13.416407864998739,24.79064976537472,5.266327992663938,0.2236067977499789,13.612977554331632,1.0
582,391.1578947368421,15.631578947368421,3.1052631578947367,20.105263157894736,3.5789473684210527,0.05263157894736842,6.7368421052631575,99.80940901866401,26.87462770039964,13.535528298363145,25.34625709129479,5.199527643863262,0.22941573387056174,13.879809898086412,1.0
583,403.55,14.95,3.0,18.65,3.5,0.0,6.5,111.95980246687225,26.57358205357145,13.416407864998739,24.596266297742705,5.414405735968095,0.0,13.682489770352086,1.0
584,404.5263157894737,15.68421052631579,3.1052631578947367,20.36842105263158,3.789473684210526,0.0,6.894736842105263,114.93735898839884,26.967166521075935,13.535528298363145,25.17099416726366,5.432197707173826,0.0,13.943914390801877,1.0
585,405.36842105263156,12.68421052631579,3.210526315789474,18.31578947368421,3.526315789473684,0.0,6.7368421052631575,114.50337720701894,25.236773503007576,13.994359766104273,23.490075047368286,5.200089967732733,0.0,14.34434501530581,1.0
586,412.36842105263156,18.736842105263158,3.1578947368421053,22.842105263157894,4.578947368421052,0.0,7.7368421052631575,109.15697693704738,34.494511810275554,13.764944032233707,29.261774758006464,6.954740904780823,0.0,14.39846483044926,1.0
587,404.4,15.05,3.0,20.4,3.7,0.0,6.7,111.86053346631431,26.74730679998702,13.416407864998739,24.837153833044475,5.429936512180947,0.0,13.871970982790021,1.0
588,404.75,14.65,2.95,19.45,3.65,0.1,6.65,111.79910318819293,26.038988985143433,13.192801067248755,25.113374503387004,5.234249556627256,0.30779350562554625,13.393930282820373,1.0
589,404.45,14.75,3.05,18.7,3.8,0.0,6.85,111.83045202448214,26.213445726231896,13.640014662748712,24.050604544322134,5.247555822024494,0.0,13.985989229827188,1.0
590,404.15,14.9,3.05,19.35,3.65,0.0,6.7,111.8675320941787,26.479187457719558,13.640014662748712,24.430944571006233,5.343712488326326,0.0,14.056652292925596,1.0
591,403.9,14.7,3.0,19.5,3.6,0.1,6.65,111.90451757025532,26.12540606584447,13.416407864998739,24.758836806279895,5.133994033580688,0.4472135954999577,13.530764167162491,1.0
592,403.75,15.0,3.05,20.5,3.85,0.05,6.95,111.92660894297515,26.659648199202913,13.640014662748712,24.974724064647102,5.224184650561071,0.22360679774997894,14.21442928857856,1.0
593,404.05,15.0,3.0,19.3,3.6,0.0,6.6,111.3980416533905,26.65767392229428,13.416407864998739,24.876748814484326,5.595110647511338,0.0,13.732021739446512,1.0
594,392.1578947368421,15.68421052631579,3.1052631578947367,19.31578947368421,3.8421052631578947,0.10526315789473684,7.0,98.39504456689694,26.96510632399449,13.535528298363145,24.278597414135373,5.294264799392063,0.3153017676423057,13.908430696683377,1.0
595,404.94736842105266,15.736842105263158,3.210526315789474,19.789473684210527,3.736842105263158,0.10526315789473684,7.052631578947368,114.2557918221754,27.05517429513901,13.994359766104273,24.755647946744556,5.596051239372653,0.3153017676423056,14.393183896902674,1.0
596,404.1,14.95,2.95,19.15,3.65,0.05,6.75,111.70303675841868,26.567639595647382,13.192801067248755,24.756232601742514,5.343712488326326,0.2236067977499789,13.353000845463441,1.0
597,403.55,15.0,3.05,19.3,3.6,0.25,6.7,111.95510143286062,26.65767392229428,13.640014662748712,25.28178041698471,5.235506309402126,0.4442616583193193,13.772971242332034,1.0
598,403.9,15.05,2.95,18.7,3.6,0.05,6.7,111.1934776580183,26.74730679998702,13.192801067248755,24.687734009550486,5.235506309402126,0.22360679774997885,13.553403146151346,1.0
599,403.5,14.95,3.0,19.4,3.7,0.15,6.9,111.60432928784381,26.569620562629517,13.416407864998739,25.317769919252576,5.410516076172986,0.3663475485325232,14.055903423566614,1.0
600,408.3809523809524,16.952380952380953,2.857142857142857,20.38095238095238,4.0,0.0,6.857142857142857,111.72755980082812,27.46720988829443,13.093073414159543,25.229895343572455,5.639148871948674,0.0,13.609870367809217,1.0
601,403.8,15.05,3.0,19.5,3.6,0.05,6.65,111.93588390352379,26.74533899382726,13.416407864998739,24.754584902280435,5.3646013242757435,0.22360679774997885,13.6662280631374,1.0
602,403.6,14.9,3.0,19.65,3.75,0.05,6.75,111.9541259435733,26.479187457719558,13.416407864998739,24.641161541316656,5.379052939534597,0.22360679774997894,13.840729369281238,1.0
603,403.45,14.9,3.05,19.8,3.8,0.0,6.85,111.97249427285351,26.48117504150727,13.640014662748712,25.12620774787699,5.366563145999495,0.0,14.031074535885658,1.0
604,397.57894736842104,12.473684210526315,3.1052631578947367,18.31578947368421,3.0526315789473686,0.0,6.157894736842105,112.02098800843511,24.82017195090547,13.535528298363145,23.93289839804185,4.926951775811245,0.0,13.692102987142855,1.0
605,404.05,18.05,3.0,22.2,4.65,0.0,7.65,111.59347038056906,34.33959660125382,13.416407864998739,28.757790706446656,6.768930569346356,0.0,14.459653486421049,1.0
606,403.7,15.05,3.0,19.45,3.75,0.0,6.75,111.94411199579153,26.747306799987015,13.416407864998739,24.673606183638075,5.379052939534597,0.0,13.840729369281238,1.0
607,404.1,15.0,2.95,19.0,3.55,0.05,6.55,111.92191827105934,26.659648199202913,13.192801067248755,24.192212753171976,5.266327992663938,0.22360679774997888,13.612977554331632,1.0
608,398.3157894736842,15.842105263157896,0.0,17.42105263157895,3.789473684210526,0.0,3.789473684210526,111.98663245206195,27.236134408976977,0.0,23.86377028392083,5.442415184542216,0.0,5.442415184542216,1.0
609,403.9,14.95,6.0,22.6,3.6,0.0,9.6,111.92944206061247,26.569620562629517,26.832815729997478,32.60997587113166,5.245549492063173,0.0,26.733381458590795,1.0
610,404.4,14.8,3.0,19.25,3.75,0.05,6.8,111.85629878977478,26.301090631778997,13.416407864998739,24.096025005229215,5.398586559656635,0.2236067977499789,13.601857458295518,1.0
