,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
309,431.7894736842105,0.0,0.0,0.5263157894736842,0.47368421052631576,0.21052631578947367,0.5263157894736842,142.99828240901994,0.0,0.0,0.6966922684794661,0.5129891760425771,0.4188539082916955,0.5129891760425771,0.0
310,435.55,0.0,0.0,1.0,0.5,0.05,0.55,140.37711426912264,0.0,0.0,0.8583950752789521,0.512989176042577,0.2236067977499789,0.6048053188292994,0.0
311,435.45,0.0,0.0,1.45,0.55,0.05,0.7,140.36549096067586,0.0,0.0,1.4317821063276353,0.6048053188292994,0.22360679774997888,0.7326950970650465,0.0
312,435.4,0.0,0.0,1.45,0.8,0.2,1.05,140.3350877083321,0.0,0.0,1.4317821063276353,0.5231483637805969,0.523148363780597,0.6048053188292994,0.0
313,435.35,0.0,0.0,1.15,0.9,0.2,1.0,140.30503423462378,0.0,0.0,0.8127277008872492,0.5525062514530825,0.41039134083406165,0.6488856845230502,0.0
314,438.0,0.0,0.0,0.9473684210526315,0.6842105263157895,0.0,0.7368421052631579,143.58427645269674,0.0,0.0,1.0787690624311024,0.4775669329409193,0.0,0.5619514869490164,0.0
315,435.2,0.0,0.0,0.65,0.65,0.2,0.75,140.21697472132252,0.0,0.0,0.7451598203705946,0.48936048492959294,0.5231483637805969,0.6386663736585051,0.0
316,435.2,0.0,0.0,0.6,0.7,0.0,0.7,140.21697472132252,0.0,0.0,0.8825799501580877,0.47016234598162715,0.0,0.47016234598162715,0.0
317,435.2,0.0,0.0,0.85,0.7,0.1,0.75,140.21697472132252,0.0,0.0,1.0399898784932577,0.4701623459816272,0.30779350562554625,0.5501196042201808,0.0
318,420.77777777777777,0.0,0.0,0.5555555555555556,0.5,0.0,0.5,123.19499395652291,0.0,0.0,0.7838233761296739,0.6183469424008423,0.0,0.6183469424008423,0.0
319,418.5263157894737,0.0,0.0,0.5263157894736842,0.7368421052631579,0.0,0.7368421052631579,119.91310206471863,0.0,0.0,0.7723284457212329,0.5619514869490163,0.0,0.5619514869490163,0.0
320,418.2631578947368,0.0,0.0,0.631578947368421,0.7368421052631579,0.0,0.7368421052631579,119.91841768712925,0.0,0.0,0.8306975860878396,0.5619514869490164,0.0,0.5619514869490164,0.0
321,436.15,0.0,0.0,0.5,0.35,0.0,0.35,141.58437134982913,0.0,0.0,0.6069769786668839,0.4893604849295929,0.0,0.4893604849295929,0.0
322,438.63157894736844,0.0,0.0,0.7368421052631579,0.5263157894736842,0.0,0.5263157894736842,144.65292197621628,0.0,0.0,0.7334928056269077,0.611775290321498,0.0,0.611775290321498,0.0
323,433.57142857142856,0.0,0.0,1.4761904761904763,0.5714285714285714,0.047619047619047616,0.5714285714285714,137.6831766878479,0.0,0.0,1.28914885172534,0.6761234037828133,0.21821789023599242,0.6761234037828133,0.0
324,436.1,0.0,0.0,1.2,0.7,0.2,0.75,141.708707900174,0.0,0.0,1.3218806379747876,0.5712405705774793,0.41039134083406165,0.6386663736585051,0.0
325,435.85,0.0,0.0,1.8,0.5,0.0,0.55,141.60890360054117,0.0,0.0,1.5761378513048248,0.6882472016116853,0.0,0.6863327411532597,0.0
326,425.0,0.0,0.0,1.0526315789473684,0.7368421052631579,0.0,0.7368421052631579,136.6792677117573,0.0,0.0,1.4327007988227578,0.5619514869490164,0.0,0.5619514869490164,0.0
327,435.65,0.0,0.0,1.35,0.55,0.0,0.55,141.3004544262071,0.0,0.0,1.0399898784932577,0.6048053188292994,0.0,0.6048053188292994,0.0
328,436.05,0.0,0.0,1.4,0.6,0.0,0.6,140.63482948102828,0.0,0.0,1.231174022502185,0.5982430416161189,0.0,0.5982430416161189,0.0
329,435.6,0.0,0.0,0.95,0.85,0.05,0.9,141.2241219890531,0.0,0.0,1.190974832912761,0.5871429486123998,0.22360679774997888,0.5525062514530825,0.0
330,446.36842105263156,0.0,0.0,1.368421052631579,0.8947368421052632,0.0,0.8947368421052632,137.9465317216605,0.0,0.0,1.2115429242540032,0.7374684055082001,0.0,0.7374684055082001,0.0
331,436.7,0.0,0.0,1.1,0.75,0.0,0.75,140.88632969432072,0.0,0.0,1.2937094768634556,0.4442616583193193,0.0,0.4442616583193193,0.0
332,439.3157894736842,0.0,0.0,0.5789473684210527,0.5263157894736842,0.0,0.5263157894736842,144.22515292708866,0.0,0.0,0.606976978666884,0.5129891760425771,0.0,0.5129891760425771,0.0
333,433.95238095238096,0.0,0.0,0.5238095238095238,0.5238095238095238,0.09523809523809523,0.5714285714285714,137.85516899647837,0.0,0.0,0.7496030695673289,0.511766315719159,0.3007926037591192,0.50709255283711,0.0
334,435.95,0.0,0.0,0.65,0.75,0.2,0.75,139.9685961019001,0.0,0.0,0.6708203932499369,0.5501196042201808,0.41039134083406165,0.5501196042201808,0.0
335,435.85,0.0,0.0,0.2,0.4,0.0,0.45,139.9970958345396,0.0,0.0,0.5231483637805969,0.5026246899500346,0.0,0.5104177855340405,0.0
336,435.75,0.0,0.0,0.6,0.4,0.0,0.4,140.02701806963427,0.0,0.0,0.8207826816681232,0.5026246899500346,0.0,0.5026246899500346,0.0
337,432.94736842105266,0.0,0.0,0.42105263157894735,0.5263157894736842,0.15789473684210525,0.5789473684210527,142.35810622987623,0.0,0.0,0.5072572735017882,0.512989176042577,0.3746343246326776,0.5072572735017882,0.0
338,436.7,0.0,0.0,0.5,0.6,0.05,0.65,139.7339954115827,0.0,0.0,0.7608859102526822,0.5982430416161189,0.22360679774997894,0.7451598203705946,0.0
339,436.4,0.0,0.0,0.45,0.35,0.1,0.4,139.81318362654315,0.0,0.0,0.9445132413883327,0.4893604849295929,0.30779350562554625,0.5982430416161189,0.0
340,435.95,0.0,0.0,0.5,0.6,0.05,0.8,139.9685961019001,0.0,0.0,0.8271701918685112,0.5026246899500346,0.22360679774997888,0.6958523739384592,0.0
341,435.85,0.0,0.0,1.65,0.7,0.35,1.0,139.9970958345396,0.0,0.0,1.496487114615601,0.6569466853317864,0.7451598203705947,0.7947194142390263,0.0
342,427.94444444444446,0.0,0.0,1.2222222222222223,0.5555555555555556,0.05555555555555555,0.6111111111111112,137.81508165663922,0.0,0.0,0.8084520834544433,0.5113099925649136,0.23570226039551587,0.6076849889141855,0.0
343,433.1578947368421,0.0,0.0,1.631578947368421,0.8947368421052632,0.0,0.8947368421052632,142.26433267294087,0.0,0.0,1.1160708020048367,0.6578362547106201,0.0,0.6578362547106201,0.0
344,426.57894736842104,0.0,0.0,2.3684210526315788,1.0,0.21052631578947367,1.105263157894737,134.8065757502099,0.0,0.0,1.706540565516796,0.4714045207910317,0.5353033790313105,0.6578362547106201,0.0
345,444.94736842105266,0.0,0.0,2.3157894736842106,1.0526315789473684,0.10526315789473684,1.0526315789473684,145.3208991944726,0.0,0.0,1.7966831037883662,0.7050361858740393,0.3153017676423056,0.7050361858740393,0.0
346,445.45,0.0,0.0,1.45,0.75,0.05,0.8,142.71557101636216,0.0,0.0,1.669383750149485,0.5501196042201808,0.22360679774997888,0.6155870112510924,0.0
347,444.55,0.0,0.0,0.65,0.8,0.0,0.85,144.50914194355718,0.0,0.0,0.7451598203705947,0.5231483637805969,0.0,0.5871429486123998,0.0
348,401.5,0.0,0.0,1.0625,0.75,0.0,0.75,117.62482731124412,0.0,0.0,0.9979144919948469,0.5773502691896257,0.0,0.5773502691896257,0.0
349,430.36842105263156,0.0,0.0,0.7368421052631579,0.47368421052631576,0.0,0.47368421052631576,127.9232454448612,0.0,0.0,0.805681579172283,0.6117752903214981,0.0,0.6117752903214981,0.0
350,443.6842105263158,0.0,0.0,0.5789473684210527,0.5789473684210527,0.0,0.5789473684210527,151.52816116395985,0.0,0.0,0.8377078165833909,0.5072572735017882,0.0,0.5072572735017882,0.0
351,435.5263157894737,0.0,0.0,0.47368421052631576,0.631578947368421,0.0,0.631578947368421,142.8952096316476,0.0,0.0,0.9048278567177283,0.5972647203701474,0.0,0.5972647203701474,0.0
352,446.6,0.0,0.0,0.3,0.4,0.0,0.4,147.5174922723261,0.0,0.0,0.6569466853317862,0.5026246899500346,0.0,0.5026246899500346,0.0
353,445.15,0.0,0.0,0.5,0.45,0.0,0.45,147.33716256832224,0.0,0.0,1.0,0.6048053188292993,0.0,0.6048053188292993,0.0
354,445.1,0.0,0.0,0.4,0.45,0.1,0.45,145.79903255761624,0.0,0.0,0.8207826816681233,0.5104177855340405,0.4472135954999577,0.5104177855340405,0.0
355,424.63157894736844,0.0,0.0,0.5789473684210527,0.42105263157894735,0.0,0.5263157894736842,125.14045909666456,0.0,0.0,1.0706067580626215,0.5072572735017882,0.0,0.6117752903214981,0.0
356,438.44444444444446,0.0,0.0,0.5,0.5555555555555556,0.1111111111111111,0.6111111111111112,151.63238138658681,0.0,0.0,0.8574929257125442,0.6156987634551991,0.32338083338177737,0.7775443160352294,0.0
357,440.0,0.0,0.0,0.9,0.65,0.0,0.65,145.17104249452564,0.0,0.0,1.0711528467275953,0.5871429486123998,0.0,0.5871429486123998,0.0
358,442.1578947368421,0.0,0.0,0.7368421052631579,0.5789473684210527,0.05263157894736842,0.631578947368421,148.48990356919322,0.0,0.0,0.7334928056269077,0.606976978666884,0.22941573387056172,0.6839855680567692,0.0
359,437.65,0.0,0.0,1.05,0.85,0.0,0.85,142.22268491792428,0.0,0.0,1.0990426455975697,0.5871429486123998,0.0,0.5871429486123998,0.0
360,433.42105263157896,0.0,0.0,1.3157894736842106,0.631578947368421,0.0,0.631578947368421,145.0139134280545,0.0,0.0,1.293257367998745,0.5972647203701474,0.0,0.5972647203701474,0.0
361,437.65,0.0,0.0,2.15,1.15,0.05,1.2,143.0720374312774,0.0,0.0,1.7851728502481652,0.6708203932499369,0.22360679774997894,0.6958523739384593,0.0
362,433.7142857142857,0.0,0.0,1.8095238095238095,0.7619047619047619,0.047619047619047616,0.7619047619047619,138.00476182260627,0.0,0.0,1.2090925365350502,0.7003400534570263,0.21821789023599242,0.7003400534570263,0.0
363,438.1578947368421,0.0,0.0,1.894736842105263,0.8421052631578947,0.21052631578947367,0.8947368421052632,143.92137635910592,0.0,0.0,1.6294081011931658,0.6021404316396674,0.4188539082916955,0.6578362547106201,0.0
364,417.8421052631579,0.0,0.0,1.4210526315789473,0.631578947368421,0.0,0.631578947368421,119.79439012922414,0.0,0.0,1.346426937147361,0.6839855680567694,0.0,0.6839855680567694,0.0
365,435.25,0.0,0.0,1.05,0.65,0.1,0.65,140.29400519885675,0.0,0.0,1.0500626547722611,0.5871429486123999,0.30779350562554625,0.5871429486123999,0.0
366,435.2,0.0,0.0,0.85,0.75,0.05,0.8,140.21697472132252,0.0,0.0,0.812727700887249,0.6386663736585051,0.22360679774997888,0.6155870112510924,0.0
367,435.2,0.0,0.0,0.45,0.4,0.05,0.4,140.21697472132252,0.0,0.0,0.6048053188292994,0.5026246899500346,0.22360679774997885,0.5026246899500346,0.0
368,432.76190476190476,0.0,0.0,0.5238095238095238,0.42857142857142855,0.0,0.5238095238095238,137.12253817731963,0.0,0.0,0.6796357567879738,0.50709255283711,0.0,0.6015852075182384,0.0
369,437.89473684210526,0.0,0.0,0.21052631578947367,0.42105263157894735,0.10526315789473684,0.6842105263157895,143.5261860493455,0.0,0.0,0.41885390829169555,0.5072572735017882,0.31530176764230566,0.5823927253578186,0.0
370,435.2,0.0,0.0,0.55,0.5,0.3,0.6,140.21697472132252,0.0,0.0,0.8255779474818965,0.512989176042577,0.5712405705774793,0.5982430416161189,0.0
371,435.2,0.0,0.0,0.35,0.4,0.0,0.45,140.21697472132252,0.0,0.0,0.5871429486123998,0.5026246899500346,0.0,0.6048053188292993,0.0
372,435.2,0.0,0.0,0.9,0.65,0.1,0.65,140.21697472132252,0.0,0.0,1.744163198544762,0.4893604849295929,0.30779350562554625,0.4893604849295929,0.0
373,432.76190476190476,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.7142857142857143,137.12253817731963,0.0,0.0,0.7958224257542216,0.6582805886043833,0.0,0.7171371656006362,0.0
374,435.2,0.0,0.0,0.5,0.7,0.1,0.8,140.21697472132252,0.0,0.0,0.7608859102526822,0.47016234598162715,0.30779350562554625,0.41039134083406165,0.0
375,435.2,0.0,0.0,1.05,0.8,0.05,0.8,140.21697472132252,0.0,0.0,1.145931016569864,0.5231483637805969,0.22360679774997888,0.5231483637805969,0.0
376,435.2,0.0,0.0,0.65,0.7,0.0,0.7,140.21697472132252,0.0,0.0,0.812727700887249,0.47016234598162715,0.0,0.47016234598162715,0.0
377,437.75,0.0,0.0,1.5,0.9,0.0,0.9,137.21818009057117,0.0,0.0,1.2773327473170102,0.44721359549995787,0.0,0.44721359549995787,0.0
378,436.8,0.0,0.0,0.9,0.6,0.0,0.6,138.23306025465988,0.0,0.0,0.9679060415469871,0.5982430416161189,0.0,0.5982430416161189,0.0
379,437.25,0.0,0.0,1.0,0.65,0.0,0.65,138.650213050494,0.0,0.0,1.2565617248750864,0.5871429486123998,0.0,0.5871429486123998,0.0
380,439.05,0.0,0.0,2.1,0.8,0.0,0.8,138.4369417536564,0.0,0.0,1.410487037944882,0.6958523739384593,0.0,0.6958523739384593,0.0
381,424.1111111111111,0.0,0.0,2.0,0.6111111111111112,0.0,0.6111111111111112,121.79533888931627,0.0,0.0,1.3719886811400708,0.6076849889141855,0.0,0.6076849889141855,0.0
382,428.3157894736842,0.0,0.0,1.9473684210526316,0.5263157894736842,0.05263157894736842,0.5263157894736842,134.61304734170415,0.0,0.0,1.4327007988227578,0.6966922684794661,0.22941573387056172,0.6966922684794661,0.0
383,439.8,0.0,0.0,0.85,0.5,0.05,0.6,140.4202714410528,0.0,0.0,0.9333020044867296,0.6882472016116853,0.22360679774997885,0.8207826816681232,0.0
384,435.05263157894734,0.0,0.0,0.3684210526315789,0.5789473684210527,0.0,0.5789473684210527,142.48215236544561,0.0,0.0,0.49559462778335195,0.606976978666884,0.0,0.606976978666884,0.0
385,423.6842105263158,0.0,0.0,0.8421052631578947,0.631578947368421,0.10526315789473684,0.6842105263157895,119.89071534414579,0.0,0.0,0.6882472016116854,0.6839855680567694,0.3153017676423056,0.7492686492653552,0.0
386,429.94736842105266,0.0,0.0,0.42105263157894735,0.47368421052631576,0.0,0.47368421052631576,135.6009151412132,0.0,0.0,0.6924826089821247,0.5129891760425771,0.0,0.5129891760425771,0.0
387,439.65,0.0,0.0,0.75,0.55,0.05,0.6,139.84701227450398,0.0,0.0,0.8506963092234007,0.5104177855340405,0.22360679774997888,0.5026246899500346,0.0
388,439.2,0.0,0.0,0.45,0.75,0.0,0.75,139.58193217416672,0.0,0.0,0.5104177855340405,0.5501196042201808,0.0,0.5501196042201808,0.0
389,429.8421052631579,0.0,0.0,1.0526315789473684,0.9473684210526315,0.05263157894736842,0.9473684210526315,133.37885187935515,0.0,0.0,1.2235505806429963,0.404651319111256,0.22941573387056177,0.404651319111256,0.0
390,437.15,0.0,0.0,0.8,0.75,0.15,0.9,139.46336059111877,0.0,0.0,0.7677718959499144,0.6386663736585051,0.3663475485325232,0.7880689256524124,0.0
391,435.7,0.0,0.0,0.75,0.7,0.05,0.75,139.84205376066242,0.0,0.0,1.0699237552766379,0.5712405705774793,0.22360679774997894,0.7163503994113789,0.0
392,435.6,0.0,0.0,0.6,0.6,0.2,0.65,139.87754042657983,0.0,0.0,0.8825799501580878,0.5026246899500346,0.41039134083406165,0.4893604849295929,0.0
393,435.5,0.0,0.0,1.55,0.8,0.0,0.8,139.91369520266113,0.0,0.0,0.7591546545162482,0.6155870112510924,0.0,0.6155870112510924,0.0
394,435.4,0.0,0.0,1.1,0.55,0.15,0.55,139.95051757110815,0.0,0.0,1.3337718577107003,0.6048053188292994,0.3663475485325232,0.6048053188292994,0.0
395,435.35,0.0,0.0,1.0,0.65,0.0,0.7,140.0166437475052,0.0,0.0,0.8583950752789521,0.5871429486123999,0.0,0.5712405705774795,0.0
396,435.3,0.0,0.0,1.65,0.65,0.0,0.65,140.08309564044666,0.0,0.0,1.4244112357114613,0.5871429486123998,0.0,0.5871429486123998,0.0
397,435.2,0.0,0.0,1.55,0.55,0.05,0.65,140.21697472132252,0.0,0.0,1.394538218230416,0.6048053188292994,0.22360679774997888,0.5871429486123998,0.0
398,440.8888888888889,0.0,0.0,1.0555555555555556,0.5,0.2777777777777778,0.8333333333333334,147.07536638979627,0.0,0.0,0.8726040960806521,0.6183469424008423,0.5745131499601417,0.6183469424008423,0.0
399,432.76190476190476,0.0,0.0,1.4761904761904763,0.5714285714285714,0.09523809523809523,0.6190476190476191,137.12253817731963,0.0,0.0,2.015416771267115,0.6761234037828133,0.30079260375911915,0.7400128699009549,0.0
400,435.2,0.0,0.0,0.85,0.5,0.0,0.5,140.21697472132252,0.0,0.0,0.7451598203705947,0.6069769786668839,0.0,0.6069769786668839,0.0
401,435.2,0.0,0.0,0.55,0.65,0.1,0.7,140.21697472132252,0.0,0.0,0.9445132413883326,0.5871429486123998,0.30779350562554625,0.6569466853317862,0.0
402,438.85714285714283,0.0,0.0,0.5238095238095238,0.5714285714285714,0.0,0.6190476190476191,137.69033579532214,0.0,0.0,0.8135752957807667,0.50709255283711,0.0,0.49761335152811925,0.0
403,424.42105263157896,0.0,0.0,0.8947368421052632,0.631578947368421,0.10526315789473684,0.6842105263157895,135.27844362625382,0.0,0.0,0.7374684055082001,0.495594627783352,0.3153017676423056,0.5823927253578187,0.0
404,435.2,0.0,0.0,0.55,0.75,0.05,0.75,140.21697472132252,0.0,0.0,0.7591546545162482,0.5501196042201808,0.22360679774997888,0.5501196042201808,0.0
405,435.2,0.0,0.0,0.85,0.75,0.0,0.75,140.21697472132252,0.0,0.0,0.9333020044867297,0.4442616583193193,0.0,0.4442616583193193,0.0
406,435.2,0.0,0.0,0.6,0.85,0.0,0.85,140.21697472132252,0.0,0.0,0.8825799501580877,0.36634754853252327,0.0,0.36634754853252327,0.0
407,435.2,0.0,0.0,0.5,0.35,0.0,0.35,140.21697472132252,0.0,0.0,0.7608859102526822,0.48936048492959283,0.0,0.48936048492959283,0.0
408,435.2,0.0,0.0,0.7,0.6,0.0,0.6,140.21697472132252,0.0,0.0,0.9233805168766387,0.5026246899500346,0.0,0.5026246899500346,0.0
409,431.1578947368421,0.0,0.0,0.631578947368421,0.631578947368421,0.0,0.631578947368421,142.8570626566191,0.0,0.0,0.5972647203701474,0.5972647203701474,0.0,0.5972647203701474,0.0
410,437.89473684210526,0.0,0.0,1.4736842105263157,0.7368421052631579,0.0,0.7368421052631579,143.52618604934548,0.0,0.0,0.9642741111341261,0.8056815791722829,0.0,0.8056815791722829,0.0
411,435.2,0.0,0.0,1.05,0.5,0.0,0.5,140.21697472132252,0.0,0.0,1.5381123085406379,0.512989176042577,0.0,0.512989176042577,0.0
412,431.1578947368421,0.0,0.0,1.2105263157894737,0.5263157894736842,0.0,0.5263157894736842,142.8570626566191,0.0,0.0,1.0841764600337107,0.6966922684794661,0.0,0.6966922684794661,0.0
413,435.2,0.0,0.0,1.0,0.65,0.1,0.7,140.21697472132252,0.0,0.0,1.0760551736979407,0.4893604849295929,0.30779350562554625,0.5712405705774793,0.0
414,435.2,0.0,0.0,1.35,0.5,0.0,0.5,140.21697472132252,0.0,0.0,0.9880869341680845,0.6069769786668839,0.0,0.6069769786668839,0.0
415,435.2,0.0,0.0,1.65,0.55,0.05,0.6,140.21697472132252,0.0,0.0,1.2258187382102497,0.6863327411532598,0.22360679774997888,0.7539370349250519,0.0
416,435.2,0.0,0.0,0.95,0.7,0.0,0.7,140.21697472132252,0.0,0.0,1.050062654772261,0.6569466853317862,0.0,0.6569466853317862,0.0
417,438.85714285714283,0.0,0.0,1.0,0.5238095238095238,0.0,0.5238095238095238,137.69033579532214,0.0,0.0,0.8366600265340756,0.511766315719159,0.0,0.511766315719159,0.0
418,435.2,0.0,0.0,1.2,0.65,0.15,0.75,140.21697472132252,0.0,0.0,1.105012502906165,0.5871429486123999,0.36634754853252327,0.7863975156570492,0.0
419,431.1578947368421,0.0,0.0,0.9473684210526315,0.7368421052631579,0.10526315789473684,0.7894736842105263,142.8570626566191,0.0,0.0,0.7798635358208025,0.4524139283588641,0.3153017676423057,0.5353033790313108,0.0
420,438.85714285714283,0.0,0.0,0.5714285714285714,0.8095238095238095,0.0,0.8571428571428571,137.69033579532214,0.0,0.0,0.746420027292179,0.511766315719159,0.0,0.5732115042211107,0.0
421,435.2,0.0,0.0,0.9,0.8,0.2,0.85,140.21697472132252,0.0,0.0,1.2096106376585987,0.41039134083406165,0.41039134083406165,0.36634754853252327,0.0
422,431.1578947368421,0.0,0.0,0.631578947368421,0.6842105263157895,0.15789473684210525,0.6842105263157895,142.8570626566191,0.0,0.0,0.760885910252682,0.47756693294091923,0.3746343246326776,0.47756693294091923,0.0
423,435.2,0.0,0.0,0.65,0.5,0.0,0.55,140.21697472132252,0.0,0.0,0.6708203932499369,0.512989176042577,0.0,0.6048053188292994,0.0
424,441.6,0.0,0.0,0.45,0.55,0.0,0.55,140.67745863648892,0.0,0.0,0.8870412083230169,0.5104177855340405,0.0,0.5104177855340405,0.0
425,431.42105263157896,0.0,0.0,0.6842105263157895,0.631578947368421,0.0,0.631578947368421,142.7699454014798,0.0,0.0,0.8200698871944031,0.5972647203701473,0.0,0.5972647203701473,0.0
426,439.42857142857144,0.0,0.0,0.47619047619047616,0.5714285714285714,0.09523809523809523,0.7142857142857143,138.58880597962138,0.0,0.0,0.8135752957807666,0.50709255283711,0.3007926037591192,0.5606119105813882,0.0
427,435.7,0.0,0.0,0.75,0.5,0.25,0.75,141.00134377859106,0.0,0.0,0.910465468000326,0.512989176042577,0.7163503994113789,0.6386663736585051,0.0
428,435.65,0.0,0.0,0.8,0.45,0.05,0.5,140.92150670721477,0.0,0.0,0.8335087534664908,0.6863327411532597,0.22360679774997888,0.8271701918685112,0.0
429,435.6,0.0,0.0,1.45,0.5,0.0,0.5,140.84197938787548,0.0,0.0,1.190974832912761,0.512989176042577,0.0,0.512989176042577,0.0
430,431.5263157894737,0.0,0.0,1.263157894736842,0.6842105263157895,0.10526315789473684,0.7368421052631579,143.4334411731923,0.0,0.0,1.1470786693528086,0.6710382982072027,0.3153017676423056,0.7334928056269077,0.0
431,444.94736842105266,0.0,0.0,0.6842105263157895,0.6842105263157895,0.10526315789473684,0.7368421052631579,137.86687366369475,0.0,0.0,0.8200698871944031,0.5823927253578187,0.3153017676423056,0.5619514869490163,0.0
432,435.45,0.0,0.0,0.65,0.55,0.0,0.6,140.60526118778134,0.0,0.0,0.812727700887249,0.5104177855340405,0.0,0.5982430416161189,1.0
433,435.4,2.45,0.0,3.45,0.95,0.05,0.95,140.5269781178951,7.330362237046393,0.0,4.358597070279912,1.5719582155957417,0.22360679774997888,1.5719582155957417,1.0
434,435.35,11.9,2.3,9.0,3.3,0.0,5.6,140.4490074162524,24.419362464198258,10.285912696499032,10.819086448445976,5.016813834759226,0.0,10.723314491527818,1.0
435,435.3,12.0,3.05,12.3,3.4,0.0,6.45,140.3713496033777,24.625617812180447,13.640014662748714,12.384625443202596,4.849308143816415,0.0,13.933960784999169,1.0
436,435.25,11.85,3.0,11.25,3.3,0.0,6.3,140.29400519885675,24.31866296532465,13.416407864998739,12.13899761750923,4.90005370539849,0.0,13.992855319769445,1.0
437,435.8,12.0,3.05,10.15,3.0,0.0,6.05,140.58808813806306,24.625617812180447,13.640014662748714,12.621097625133796,4.768316485434157,0.0,13.99802617664738,1.0
438,435.7,11.95,2.95,9.75,2.9,0.0,5.85,140.522745864373,24.523833734810538,13.192801067248757,12.23831343729493,5.077297250350925,0.0,13.484006120312745,1.0
439,418.1578947368421,9.473684210526315,3.1052631578947367,10.157894736842104,2.6315789473684212,0.0,5.7368421052631575,119.89451991827126,22.480530887989456,13.535528298363145,13.246648036787507,4.4871486407268275,0.0,13.641611607558033,1.0
440,433.14285714285717,14.285714285714286,2.857142857142857,10.333333333333334,3.4761904761904763,0.0,6.333333333333333,137.36458266754414,32.43322811121776,13.093073414159543,12.614806115566477,6.193698794896694,0.0,13.745302227791623,1.0
441,419.94444444444446,9.944444444444445,3.3333333333333335,10.333333333333334,2.611111111111111,0.0,5.944444444444445,122.98085562262607,22.881979095354954,14.142135623730953,13.244310654234985,4.500181550440838,0.0,14.206345815793327,1.0
442,429.1,12.0,3.0,9.45,2.75,0.1,5.8,139.6408551286214,31.388901826835816,13.416407864998739,12.621931622962341,6.2565754884046,0.30779350562554625,14.185240661743421,1.0
443,438.1578947368421,15.68421052631579,3.1578947368421053,11.31578947368421,3.736842105263158,0.0,6.947368421052632,143.67411549053747,33.473127914756645,13.764944032233707,14.590912817301913,6.5899089967005855,0.0,14.400901531233409,1.0
444,432.95238095238096,11.523809523809524,2.9047619047619047,10.238095238095237,2.8095238095238093,0.047619047619047616,5.714285714285714,137.24083801495686,24.34464838033001,13.311291304395539,12.368931893679266,4.718252299517774,0.21821789023599245,13.502380742457447,1.0
445,435.35,12.1,2.95,11.55,3.0,0.0,5.95,140.30503423462378,24.829735992830937,13.192801067248757,12.150265320906415,4.645314560761311,0.0,13.304035794489304,1.0
446,438.95238095238096,11.428571428571429,2.857142857142857,10.142857142857142,3.0,0.19047619047619047,6.0,137.74413823842968,24.144505438238795,13.093073414159543,12.28122841692033,4.743416490252569,0.40237390808147827,13.48332303254654,1.0
447,435.2,11.95,3.0,10.1,2.95,0.1,5.95,140.21697472132252,24.521687500959978,13.416407864998739,12.003946719396303,4.936171540139607,0.30779350562554625,13.628433898519514,1.0
448,431.1578947368421,12.631578947368421,3.210526315789474,11.0,2.9473684210526314,0.05263157894736842,6.2631578947368425,142.8570626566191,25.131234497501726,13.994359766104273,13.080944580232389,4.835903732735041,0.22941573387056172,14.070623871753195,1.0
449,435.2,11.95,3.0,11.05,3.4,0.2,6.45,140.21697472132252,24.521687500959978,13.416407864998739,12.364954721435819,4.946024453511814,0.41039134083406165,13.785862323409441,1.0
450,435.2,12.0,3.05,10.7,3.45,0.0,6.5,140.21697472132252,24.625617812180447,13.640014662748714,12.443979732342356,4.817457289571139,0.0,14.140274693974394,1.0
451,435.8,11.75,2.95,10.5,3.15,0.1,6.1,140.01187919526498,24.120039713679446,13.192801067248757,12.115670583348267,4.847951276461776,0.30779350562554625,13.341269567931327,1.0
452,436.65,12.05,3.05,10.6,3.15,0.05,6.25,139.94670978250033,24.729004917515915,13.640014662748714,12.167255453189018,4.955326745825621,0.22360679774997888,14.238106763559765,1.0
453,432.2631578947368,9.368421052631579,3.1578947368421053,9.68421052631579,2.6315789473684212,0.0,5.7894736842105265,142.90161421421817,22.229136351284023,13.764944032233707,12.283921883588535,4.348825209381769,0.0,14.053781410347343,1.0
454,436.65,15.15,2.95,11.45,3.4,0.05,6.35,140.1744308090159,33.22376289724918,13.192801067248757,15.146564661751903,6.816388918975855,0.22360679774997888,14.120813305934353,1.0
455,436.45,11.65,3.0,10.35,3.2,0.25,6.55,140.136953689859,23.908322708564103,13.416407864998739,12.47428934796857,4.926833081252734,0.5501196042201808,13.469165566308535,1.0
456,436.3,11.9,3.0,10.0,2.95,0.05,6.05,140.13268148812622,24.419362464198258,13.416407864998739,12.686503396170776,4.795557154393287,0.2236067977499789,13.543205715510329,1.0
457,445.63157894736844,12.578947368421053,3.210526315789474,10.31578947368421,2.9473684210526314,0.05263157894736842,6.157894736842105,137.22050807462168,25.027353456820634,13.994359766104273,12.609752097214933,4.824401911239319,0.22941573387056172,14.111709707799156,1.0
458,432.4736842105263,9.421052631578947,3.1578947368421053,9.368421052631579,2.3157894736842106,0.10526315789473684,5.526315789473684,142.63799105157108,22.35897977565585,13.764944032233707,12.715740579279377,4.3468076610433615,0.3153017676423056,13.917887854814083,1.0
