,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
303,560.8947368421053,0.0,0.0,0.5789473684210527,0.5263157894736842,0.0,0.5263157894736842,188.8664709779084,0.0,0.0,0.6924826089821247,0.6117752903214981,0.0,0.6117752903214981,0.0
304,553.4,0.0,0.0,0.95,0.6,0.0,0.6,187.31886689476008,0.0,0.0,1.234376040972246,0.5982430416161189,0.0,0.5982430416161189,0.0
305,553.55,0.0,0.0,0.95,0.65,0.0,0.65,187.03911074256214,0.0,0.0,0.8870412083230169,0.7451598203705947,0.0,0.7451598203705947,0.0
306,552.95,0.0,0.0,2.2,0.65,0.0,0.65,187.07878301034455,0.0,0.0,1.6415653633362466,0.670820393249937,0.0,0.670820393249937,0.0
307,552.4,0.0,0.0,0.55,0.3,0.15,0.35,186.7943986537633,0.0,0.0,0.8255779474818967,0.47016234598162715,0.3663475485325232,0.5871429486123997,0.0
308,561.1052631578947,0.0,0.0,1.2105263157894737,0.5789473684210527,0.10526315789473684,0.631578947368421,187.5807662305737,0.0,0.0,1.0841764600337105,0.7685331969757722,0.3153017676423056,0.760885910252682,0.0
309,552.6,0.0,0.0,0.8,0.4,0.0,0.4,186.10902294368384,0.0,0.0,1.0052493799000692,0.5026246899500346,0.0,0.5026246899500346,0.0
310,542.7777777777778,0.0,0.0,1.0,0.4444444444444444,0.2777777777777778,0.6666666666666666,172.66511468755164,0.0,0.0,1.4142135623730951,0.6156987634551992,0.46088859896247686,0.7669649888473704,0.0
311,552.95,0.0,0.0,0.8,0.45,0.2,0.45,185.67755724146605,0.0,0.0,1.0563093645728086,0.6048053188292994,0.41039134083406165,0.6048053188292994,0.0
312,552.7,0.0,0.0,0.85,0.5,0.0,0.6,185.7868331406213,0.0,0.0,0.7451598203705947,0.512989176042577,0.0,0.6805570473787206,0.0
313,541.1578947368421,0.0,0.0,0.8421052631578947,0.6842105263157895,0.47368421052631576,0.9473684210526315,183.73932717542314,0.0,0.0,0.7647191129018727,0.5823927253578187,0.9048278567177283,0.7050361858740393,0.0
314,553.1,0.0,0.0,0.85,0.85,0.45,0.95,185.88788358351357,0.0,0.0,0.8750939799154207,0.36634754853252327,0.8255779474818967,0.5104177855340405,0.0
315,535.1666666666666,0.0,0.0,0.5555555555555556,0.7222222222222222,0.0,0.7222222222222222,187.82227206152348,0.0,0.0,0.7047921864945658,0.4608885989624768,0.0,0.4608885989624768,0.0
316,551.85,0.0,0.0,0.85,0.65,0.15,0.7,185.82738878069785,0.0,0.0,0.8127277008872491,0.5871429486123998,0.3663475485325232,0.6569466853317862,0.0
317,553.9473684210526,0.0,0.0,0.631578947368421,0.7368421052631579,0.05263157894736842,0.7894736842105263,190.56421305755603,0.0,0.0,0.7608859102526822,0.6533762964749499,0.22941573387056172,0.6306035352846115,0.0
318,553.4736842105264,0.0,0.0,0.5263157894736842,0.5789473684210527,0.0,0.5789473684210527,191.3316981408211,0.0,0.0,0.8411910241920599,0.5072572735017882,0.0,0.5072572735017882,0.0
319,520.8333333333334,0.0,0.0,0.6111111111111112,0.5555555555555556,0.1111111111111111,0.5555555555555556,167.8277303034976,0.0,0.0,0.6978023391872251,0.6156987634551991,0.3233808333817772,0.6156987634551991,0.0
320,553.2631578947369,0.0,0.0,0.5789473684210527,0.5263157894736842,0.0,0.5789473684210527,191.36928875439386,0.0,0.0,0.6924826089821247,0.512989176042577,0.0,0.5072572735017882,0.0
321,539.578947368421,0.0,0.0,0.42105263157894735,0.47368421052631576,0.0,0.47368421052631576,184.2034852455517,0.0,0.0,0.5072572735017882,0.512989176042577,0.0,0.512989176042577,0.0
322,533.8333333333334,0.0,0.0,0.5555555555555556,0.4444444444444444,0.0,0.4444444444444444,187.82101930858977,0.0,0.0,0.6156987634551991,0.6156987634551992,0.0,0.6156987634551992,0.0
323,555.5714285714286,0.0,0.0,1.7619047619047619,0.5238095238095238,0.0,0.5238095238095238,182.86759456737312,0.0,0.0,1.13599128098599,0.6796357567879738,0.0,0.6796357567879738,0.0
324,551.85,0.0,0.0,0.55,0.35,0.0,0.35,186.18108756912196,0.0,0.0,0.6048053188292994,0.4893604849295929,0.0,0.4893604849295929,0.0
325,548.7777777777778,0.0,0.0,0.6111111111111112,0.3888888888888889,0.0,0.3888888888888889,185.3475449481343,0.0,0.0,0.5016313257045503,0.5016313257045503,0.0,0.5016313257045503,0.0
326,541.6111111111111,0.0,0.0,0.8333333333333334,0.6666666666666666,0.0,0.6666666666666666,189.53787108428594,0.0,0.0,1.0431851677040116,0.5940885257860046,0.0,0.5940885257860046,0.0
327,550.0555555555555,0.0,0.0,1.1666666666666667,0.7777777777777778,0.16666666666666666,0.8333333333333334,162.65136740974984,0.0,0.0,0.8574929257125442,0.8084520834544433,0.38348249442368515,0.7859052479933759,0.0
328,552.9,0.0,0.0,1.6,0.65,0.25,0.7,185.78451014690734,0.0,0.0,1.0954451150103321,0.48936048492959283,0.5501196042201808,0.5712405705774793,0.0
329,552.9,0.0,0.0,2.2,0.75,0.1,0.8,185.61020275949556,0.0,0.0,1.7044832524535807,0.6386663736585051,0.30779350562554625,0.6155870112510924,0.0
330,552.65,0.0,0.0,1.1,1.0,0.0,1.0,185.73758370346053,0.0,0.0,1.1192102478745307,0.5619514869490163,0.0,0.5619514869490163,0.0
331,552.55,0.0,0.0,0.7,0.75,0.0,0.75,185.61490270251244,0.0,0.0,0.9233805168766387,0.5501196042201808,0.0,0.5501196042201808,0.0
332,535.6315789473684,0.0,0.0,0.5789473684210527,0.631578947368421,0.0,0.631578947368421,170.66478206196294,0.0,0.0,0.606976978666884,0.495594627783352,0.0,0.495594627783352,0.0
333,554.35,0.0,0.0,0.65,0.7,0.0,0.7,185.14383455487848,0.0,0.0,0.7451598203705946,0.5712405705774795,0.0,0.5712405705774795,0.0
334,553.5,0.0,0.0,0.6,0.55,0.15,0.6,185.35215416237165,0.0,0.0,0.6805570473787206,0.6048053188292994,0.3663475485325232,0.6805570473787206,0.0
335,553.35,0.0,0.0,0.5,0.45,0.0,0.45,185.36997854930127,0.0,0.0,0.9459053029269173,0.5104177855340405,0.0,0.5104177855340405,0.0
336,555.421052631579,0.0,0.0,0.3157894736842105,0.3684210526315789,0.15789473684210525,0.42105263157894735,190.20173961976784,0.0,0.0,0.5823927253578186,0.495594627783352,0.3746343246326776,0.606976978666884,0.0
337,536.8947368421053,0.0,0.0,0.3684210526315789,0.47368421052631576,0.0,0.47368421052631576,171.78277456551604,0.0,0.0,0.5972647203701476,0.6117752903214981,0.0,0.6117752903214981,0.0
338,553.65,0.0,0.0,0.2,0.2,0.15,0.25,185.79424811220326,0.0,0.0,0.41039134083406165,0.41039134083406165,0.3663475485325232,0.4442616583193193,0.0
339,549.0,0.0,0.0,0.4444444444444444,0.16666666666666666,0.3333333333333333,0.4444444444444444,196.17009426095748,0.0,0.0,0.7838233761296737,0.38348249442368515,0.7669649888473702,0.7047921864945658,0.0
340,552.05,0.0,0.0,0.9,0.55,0.2,0.6,187.0762509892972,0.0,0.0,0.8522416262267903,0.7591546545162484,0.41039134083406165,0.7539370349250518,0.0
341,552.1,0.0,0.0,1.45,0.7,0.3,0.85,187.49228756068032,0.0,0.0,1.1459310165698642,0.5712405705774793,0.5712405705774793,0.5871429486123998,0.0
342,556.0952380952381,0.0,0.0,0.8095238095238095,0.42857142857142855,0.42857142857142855,0.5714285714285714,183.61696674379107,0.0,0.0,0.9807674351775563,0.50709255283711,1.0757057484009547,0.50709255283711,0.0
343,551.25,0.0,0.0,1.2,0.7,0.2,0.8,187.27094781288645,0.0,0.0,0.7677718959499145,0.5712405705774793,0.5231483637805969,0.6155870112510924,0.0
344,547.0526315789474,0.0,0.0,1.4736842105263157,1.105263157894737,0.0,1.105263157894737,191.92402249160142,0.0,0.0,1.0733344230135038,0.45883146774112354,0.0,0.45883146774112354,0.0
345,552.2,0.0,0.0,1.45,0.8,0.0,0.8,187.71411634100457,0.0,0.0,1.3168942730211068,0.5231483637805969,0.0,0.5231483637805969,0.0
346,552.05,0.0,0.0,1.0,0.65,0.05,0.7,187.66612991104572,0.0,0.0,1.3764944032233706,0.5871429486123999,0.22360679774997888,0.6569466853317864,0.0
347,551.65,0.0,0.0,1.3,0.7,0.05,0.75,187.24351580368898,0.0,0.0,0.8645047258706176,0.6569466853317862,0.22360679774997894,0.6386663736585051,0.0
348,551.55,0.0,0.0,1.2,0.6,0.15,0.6,187.188189854629,0.0,0.0,1.0563093645728083,0.5026246899500346,0.3663475485325232,0.5026246899500346,0.0
349,551.95,0.0,0.0,0.7,0.75,0.0,0.75,186.6751963903304,0.0,0.0,0.7326950970650465,0.6386663736585051,0.0,0.6386663736585051,0.0
350,542.8333333333334,0.0,0.0,0.4444444444444444,0.4444444444444444,0.0,0.4444444444444444,174.7853305191997,0.0,0.0,0.5113099925649136,0.5113099925649136,0.0,0.5113099925649136,0.0
351,551.9,0.0,0.0,0.55,0.55,0.1,0.6,187.10675252941905,0.0,0.0,0.7591546545162482,0.6048053188292994,0.30779350562554625,0.6805570473787206,0.0
352,551.25,0.0,0.0,0.45,0.35,0.1,0.35,187.02233894152295,0.0,0.0,0.887041208323017,0.48936048492959294,0.30779350562554625,0.48936048492959294,0.0
353,551.0,0.0,0.0,0.4,0.4,0.0,0.4,186.8562633627643,0.0,0.0,0.6805570473787207,0.5026246899500346,0.0,0.5026246899500346,0.0
354,559.6315789473684,0.0,0.0,0.2631578947368421,0.3157894736842105,0.0,0.3157894736842105,187.56842026498424,0.0,0.0,0.4524139283588641,0.4775669329409193,0.0,0.4775669329409193,0.0
355,550.7,0.0,0.0,0.45,0.4,0.0,0.4,186.6288464192754,0.0,0.0,0.6048053188292994,0.5026246899500346,0.0,0.5026246899500346,0.0
356,559.3684210526316,0.0,0.0,0.47368421052631576,0.5263157894736842,0.0,0.5263157894736842,187.4092996999751,0.0,0.0,0.611775290321498,0.512989176042577,0.0,0.512989176042577,0.0
357,551.2,0.0,0.0,0.95,0.5,0.0,0.5,186.89980428589342,0.0,0.0,0.9445132413883325,0.512989176042577,0.0,0.512989176042577,0.0
358,551.05,0.0,0.0,0.95,0.7,0.1,0.75,186.81583247454668,0.0,0.0,1.0990426455975697,0.47016234598162715,0.30779350562554625,0.5501196042201808,0.0
359,551.3,0.0,0.0,2.6,0.85,0.0,0.85,187.1953946801942,0.0,0.0,1.818038271845435,0.4893604849295929,0.0,0.4893604849295929,0.0
360,551.2,0.0,0.0,1.35,1.0,0.0,1.0,187.14210755747257,0.0,0.0,0.9333020044867297,0.6488856845230502,0.0,0.6488856845230502,0.0
361,551.1,0.0,0.0,0.65,0.7,0.0,0.7,187.08987426536902,0.0,0.0,0.7451598203705947,0.4701623459816272,0.0,0.4701623459816272,0.0
362,536.4705882352941,0.0,0.0,1.1176470588235294,0.9411764705882353,0.0,0.9411764705882353,177.12676168744903,0.0,0.0,1.2689736473414484,0.8269362305593853,0.0,0.8269362305593853,0.0
363,553.6842105263158,0.0,0.0,1.368421052631579,0.7368421052631579,0.15789473684210525,0.7894736842105263,191.34554334779875,0.0,0.0,1.1160708020048367,0.5619514869490164,0.3746343246326776,0.5353033790313108,0.0
364,551.4,0.0,0.0,1.45,0.6,0.0,0.6,186.50282910228975,0.0,0.0,1.276302224561664,0.6805570473787207,0.0,0.6805570473787207,0.0
365,546.5263157894736,0.0,0.0,0.9473684210526315,0.7368421052631579,0.0,0.7368421052631579,190.43936580125344,0.0,0.0,0.9703197760719182,0.6533762964749499,0.0,0.6533762964749499,0.0
366,551.1,0.0,0.0,0.55,0.5,0.1,0.5,186.55234908027404,0.0,0.0,0.6863327411532597,0.6069769786668839,0.30779350562554625,0.6069769786668839,0.0
367,546.3157894736842,0.0,0.0,0.5789473684210527,0.5263157894736842,0.15789473684210525,0.7894736842105263,190.47136052773538,0.0,0.0,0.6924826089821247,0.5129891760425771,0.501459857121279,0.7873265148181359,0.0
368,552.7894736842105,0.0,0.0,0.3157894736842105,0.3684210526315789,0.3157894736842105,0.42105263157894735,191.50705787613745,0.0,0.0,0.4775669329409193,0.5972647203701474,0.5823927253578186,0.606976978666884,0.0
369,550.45,0.0,0.0,0.35,0.35,0.5,0.5,186.1749248195872,0.0,0.0,0.9333020044867294,0.6708203932499368,0.8271701918685112,0.8271701918685112,0.0
370,559.1578947368421,0.0,0.0,0.42105263157894735,0.42105263157894735,0.42105263157894735,0.631578947368421,187.00720816704566,0.0,0.0,0.7685331969757722,0.5072572735017882,1.2163602113447682,0.5972647203701473,0.0
371,545.6842105263158,0.0,0.0,0.42105263157894735,0.5789473684210527,0.2631578947368421,0.6842105263157895,190.05643975513607,0.0,0.0,0.9612370197756297,0.606976978666884,0.4524139283588641,0.6710382982072027,0.0
372,550.4,0.0,0.0,0.65,0.4,0.1,0.45,186.1856458936674,0.0,0.0,0.8750939799154205,0.5026246899500346,0.44721359549995776,0.6048053188292994,0.0
373,546.3157894736842,0.0,0.0,0.5263157894736842,0.631578947368421,0.0,0.631578947368421,190.40688964880184,0.0,0.0,0.6966922684794661,0.49559462778335195,0.0,0.49559462778335195,0.0
374,555.2222222222222,0.0,0.0,1.1666666666666667,0.6666666666666666,0.0,0.7222222222222222,196.61265459708443,0.0,0.0,1.1504474832710558,0.5940885257860045,0.0,0.6691131580686884,0.0
375,552.8947368421053,0.0,0.0,0.9473684210526315,1.0,0.05263157894736842,1.0,191.30223171633185,0.0,0.0,0.9703197760719182,0.3333333333333333,0.22941573387056172,0.3333333333333333,0.0
376,559.578947368421,0.0,0.0,1.894736842105263,0.8421052631578947,0.10526315789473684,0.8947368421052632,187.20823693579345,0.0,0.0,1.6294081011931656,0.9581903020646579,0.3153017676423058,0.9941348467724344,0.0
377,550.75,0.0,0.0,1.05,0.8,0.1,0.8,186.36943362438404,0.0,0.0,1.4680814547887786,0.41039134083406165,0.30779350562554625,0.41039134083406165,0.0
378,555.0,0.0,0.0,0.8333333333333334,0.7777777777777778,0.0,0.7777777777777778,196.50145935695176,0.0,0.0,0.985184366143778,0.6467616667635546,0.0,0.6467616667635546,0.0
379,531.45,0.0,0.0,1.45,0.65,0.0,0.65,196.14964078210127,0.0,0.0,1.1459310165698637,0.7451598203705946,0.0,0.7451598203705946,0.0
380,551.0,0.0,0.0,1.3529411764705883,0.6470588235294118,0.0,0.6470588235294118,178.7722014184532,0.0,0.0,1.4975470138942313,0.701888209634219,0.0,0.701888209634219,0.0
381,537.5714285714286,0.0,0.0,1.4761904761904763,0.7142857142857143,0.0,0.7142857142857143,191.744510072276,0.0,0.0,1.0779168622415933,0.8451542547285166,0.0,0.8451542547285166,0.0
382,547.7368421052631,0.0,0.0,0.9473684210526315,0.5263157894736842,0.0,0.5263157894736842,190.10577234361548,0.0,0.0,0.9703197760719183,0.6966922684794661,0.0,0.6966922684794661,0.0
383,569.25,0.0,0.0,0.6875,0.375,0.0,0.375,181.0128908853363,0.0,0.0,0.9464847243000456,0.5,0.0,0.5,0.0
384,554.8947368421053,0.0,0.0,0.3684210526315789,0.42105263157894735,0.0,0.42105263157894735,190.66197393317205,0.0,0.0,0.5972647203701476,0.606976978666884,0.0,0.606976978666884,0.0
385,543.8888888888889,0.0,0.0,0.5,0.3333333333333333,0.0,0.3333333333333333,188.13789964025258,0.0,0.0,0.8574929257125442,0.485071250072666,0.0,0.485071250072666,0.0
386,548.6315789473684,0.0,0.0,0.42105263157894735,0.5263157894736842,0.05263157894736842,0.5789473684210527,188.9071525398172,0.0,0.0,0.837707816583391,0.611775290321498,0.22941573387056172,0.6924826089821247,0.0
387,542.1578947368421,0.0,0.0,0.47368421052631576,0.5789473684210527,0.05263157894736842,0.5789473684210527,183.77893216153137,0.0,0.0,0.6966922684794661,0.5072572735017882,0.22941573387056172,0.5072572735017882,0.0
388,551.95,0.0,0.0,0.55,0.55,0.0,0.55,186.0960349134992,0.0,0.0,0.8255779474818966,0.5104177855340405,0.0,0.5104177855340405,0.0
389,551.3,0.0,0.0,0.75,0.8,0.0,0.8,186.07217049193292,0.0,0.0,0.9665456669582609,0.4103913408340617,0.0,0.4103913408340617,0.0
390,551.15,0.0,0.0,0.95,0.8,0.05,0.85,185.56153043922484,0.0,0.0,0.8255779474818964,0.41039134083406165,0.22360679774997885,0.4893604849295929,0.0
391,550.7,0.0,0.0,0.7,0.6,0.15,0.65,186.12307755890993,0.0,0.0,0.8645047258706176,0.5026246899500346,0.3663475485325232,0.5871429486123998,0.0
392,550.6,0.0,0.0,0.55,0.75,0.0,0.75,186.10732613764904,0.0,0.0,0.7591546545162482,0.5501196042201808,0.0,0.5501196042201808,0.0
393,552.5263157894736,0.0,0.0,1.1578947368421053,0.5263157894736842,0.05263157894736842,0.5263157894736842,190.96461813675577,0.0,0.0,0.8342100651206136,0.611775290321498,0.22941573387056172,0.611775290321498,0.0
394,542.1176470588235,0.0,0.0,1.588235294117647,0.8235294117647058,0.058823529411764705,0.8823529411764706,199.99058801383043,0.0,0.0,0.7952062255644572,0.5285941398709244,0.24253562503633308,0.6002450479987811,0.0
395,551.65,0.0,0.0,1.9,0.9,0.1,0.95,186.90140237709915,0.0,0.0,1.2937094768634556,0.8522416262267903,0.30779350562554625,0.8870412083230169,0.0
396,560.3157894736842,0.0,0.0,1.263157894736842,0.5263157894736842,0.05263157894736842,0.631578947368421,187.6027281937312,0.0,0.0,1.0975784083941789,0.611775290321498,0.22941573387056177,0.5972647203701473,0.0
397,551.35,0.0,0.0,1.45,0.6,0.5,0.75,186.7146077221654,0.0,0.0,1.3945382182304158,0.6805570473787206,0.6882472016116853,0.6386663736585051,0.0
398,551.15,0.0,0.0,1.25,0.35,0.5,0.45,186.59533333139024,0.0,0.0,0.9665456669582609,0.48936048492959294,1.0,0.6048053188292994,0.0
399,551.05,0.0,0.0,0.65,0.55,0.25,0.75,186.53727580073075,0.0,0.0,0.6708203932499369,0.5104177855340405,0.7163503994113789,0.6386663736585051,0.0
400,532.7894736842105,0.0,0.0,0.3157894736842105,0.42105263157894735,0.2631578947368421,0.5263157894736842,172.465319846361,0.0,0.0,0.4775669329409193,0.5072572735017882,0.5619514869490164,0.5129891760425771,0.0
401,551.35,0.0,0.0,0.4,0.4,0.0,0.4,185.9661188722856,0.0,0.0,0.5026246899500346,0.5026246899500346,0.0,0.5026246899500346,0.0
402,550.8,0.0,0.0,0.5,0.45,0.0,0.45,186.39674720450742,0.0,0.0,0.6069769786668839,0.5104177855340405,0.0,0.5104177855340405,0.0
403,552.7894736842105,0.0,0.0,0.47368421052631576,0.6842105263157895,0.05263157894736842,0.7368421052631579,191.24695464456084,0.0,0.0,0.611775290321498,0.4775669329409193,0.22941573387056172,0.5619514869490164,0.0
404,551.85,0.0,0.0,1.0,0.8,0.0,0.8,186.13302402201214,0.0,0.0,1.2139539573337679,0.6155870112510924,0.0,0.6155870112510924,0.0
405,551.05,0.0,0.0,0.55,0.75,0.2,0.8,186.2325866109083,0.0,0.0,0.9986833437344547,0.5501196042201808,0.41039134083406165,0.5231483637805969,0.0
406,546.6842105263158,0.0,0.0,0.8421052631578947,0.631578947368421,0.0,0.631578947368421,190.62938231948604,0.0,0.0,0.8983415518941832,0.49559462778335195,0.0,0.49559462778335195,0.0
407,551.0,0.0,0.0,0.75,0.9,0.0,0.9,186.5010229970532,0.0,0.0,0.7863975156570492,0.44721359549995787,0.0,0.44721359549995787,0.0
408,550.7,0.0,0.0,0.7,0.55,0.0,0.55,186.34012478600297,0.0,0.0,0.8645047258706176,0.6048053188292994,0.0,0.6048053188292994,0.0
409,550.45,0.0,0.0,0.45,0.55,0.0,0.55,186.21110685399375,0.0,0.0,0.8255779474818964,0.5104177855340405,0.0,0.5104177855340405,0.0
410,547.5555555555555,0.0,0.0,1.0,0.9444444444444444,0.0,0.9444444444444444,185.25855452891722,0.0,0.0,1.0846522890932808,0.639137490706142,0.0,0.639137490706142,0.0
411,538.9473684210526,0.0,0.0,1.631578947368421,0.3157894736842105,0.0,0.3157894736842105,183.90742649623434,0.0,0.0,1.3828523788728808,0.5823927253578186,0.0,0.5823927253578186,0.0
412,550.4,0.0,0.0,0.95,0.7,0.0,0.7,186.1856458936674,0.0,0.0,0.8870412083230169,0.8013147091860318,0.0,0.8013147091860318,0.0
413,550.4,0.0,0.0,0.85,0.3,0.0,0.3,186.1856458936674,0.0,0.0,0.8750939799154206,0.47016234598162715,0.0,0.47016234598162715,0.0
414,550.4,0.0,0.0,0.9,0.3,0.0,0.3,186.1856458936674,0.0,0.0,0.7880689256524124,0.47016234598162715,0.0,0.47016234598162715,0.0
415,551.65,0.0,0.0,2.1,0.85,0.0,0.9,185.99809704742455,0.0,0.0,1.5861240410775608,0.7451598203705947,0.0,0.8522416262267904,0.0
416,551.35,0.0,0.0,0.6,0.5,0.1,0.5,186.02780635389462,0.0,0.0,0.7539370349250518,0.512989176042577,0.30779350562554625,0.512989176042577,0.0
417,533.4736842105264,0.0,0.0,0.8421052631578947,0.42105263157894735,0.0,0.42105263157894735,172.32410304779788,0.0,0.0,0.6021404316396674,0.5072572735017882,0.0,0.5072572735017882,0.0
418,555.3809523809524,0.0,0.0,1.0,0.9047619047619048,0.047619047619047616,0.9047619047619048,182.5038290531122,0.0,0.0,1.224744871391589,0.7003400534570263,0.21821789023599247,0.7003400534570263,0.0
419,546.0526315789474,0.0,0.0,1.0526315789473684,0.6842105263157895,0.10526315789473684,0.7368421052631579,189.99429046515246,0.0,0.0,1.0259783520851542,0.5823927253578187,0.31530176764230566,0.6533762964749499,0.0
420,550.65,0.0,0.0,0.5,0.7,0.05,0.75,186.13472059378472,0.0,0.0,0.512989176042577,0.47016234598162715,0.22360679774997888,0.5501196042201808,0.0
421,550.55,0.0,0.0,0.75,0.8,0.0,0.8,186.1542866040227,0.0,0.0,1.164157703189193,0.41039134083406165,0.0,0.41039134083406165,0.0
422,550.5,0.0,0.0,0.55,0.4,0.05,0.4,186.09179964398442,0.0,0.0,0.9445132413883327,0.5026246899500346,0.22360679774997885,0.5026246899500346,0.0
423,550.4,0.0,0.0,0.6,0.8,0.15,0.9,186.1856458936674,0.0,0.0,0.8207826816681232,0.4103913408340617,0.3663475485325232,0.44721359549995776,0.0
424,550.4,0.0,0.0,0.7,0.5,0.05,0.6,186.1856458936674,0.0,0.0,1.2607433062326865,0.512989176042577,0.22360679774997894,0.5982430416161189,0.0
425,552.421052631579,0.0,0.0,0.47368421052631576,0.631578947368421,0.21052631578947367,0.631578947368421,191.0620364028029,0.0,0.0,0.6117752903214982,0.5972647203701474,0.5353033790313104,0.5972647203701474,0.0
426,551.0,0.0,0.0,0.9,0.6,0.5,0.8,185.63971898049698,0.0,0.0,0.8522416262267903,0.5982430416161189,0.6882472016116853,0.6155870112510924,0.0
427,555.1428571428571,0.0,0.0,1.2380952380952381,0.47619047619047616,0.23809523809523808,0.5714285714285714,182.0665498421623,0.0,0.0,1.1359912809859902,0.511766315719159,0.4364357804719847,0.50709255283711,0.0
428,551.3,0.0,0.0,1.2,0.7,0.4,0.95,186.01078067229275,0.0,0.0,1.1050125029061648,0.7326950970650465,0.9403246919632545,0.6863327411532597,0.0
429,551.0,0.0,0.0,1.5,0.45,0.15,0.45,185.9207527840544,0.0,0.0,0.8885233166386386,0.5104177855340405,0.3663475485325232,0.5104177855340405,0.0
430,550.75,0.0,0.0,0.75,0.6,0.0,0.6,185.86267567891707,0.0,0.0,0.7163503994113789,0.6805570473787205,0.0,0.6805570473787205,0.0
431,550.7,0.0,0.0,0.7,0.4,0.0,0.45,185.90804178410357,0.0,0.0,0.7326950970650465,0.5026246899500346,0.0,0.5104177855340405,0.0
432,550.65,0.0,0.0,0.65,0.35,0.05,0.35,185.95366570593248,0.0,0.0,0.8750939799154205,0.48936048492959283,0.22360679774997888,0.48936048492959283,1.0
433,550.6,2.1,1.85,6.6,1.05,0.05,2.9,185.99954725468385,5.230477486505616,8.273451516749217,11.577655430317396,1.190974832912761,0.22360679774997894,8.347076387006789,1.0
434,551.4,19.9,2.95,25.45,4.8,0.15,7.8,186.56941702331883,27.98100859699777,13.192801067248757,22.26036127762814,5.680993241549079,0.3663475485325232,13.535917133005023,1.0
435,551.0,20.95,3.0,27.1,4.85,0.0,7.85,186.71960402249087,29.292490505247248,13.416407864998739,22.613223890830827,5.940715888102872,0.0,13.588985477797431,1.0
436,550.85,20.95,3.0,26.8,4.85,0.05,7.85,186.7492760501715,29.294287210271815,13.416407864998739,23.202994362116737,6.054793664179604,0.22360679774997885,13.868840500997381,1.0
437,550.8,21.0,3.05,26.75,4.9,0.0,8.0,186.6856631937902,29.36342157031073,13.640014662748714,23.117263997645615,5.811965878119128,0.0,13.932166491895464,1.0
438,539.4736842105264,22.0,3.1052631578947367,27.42105263157895,5.2105263157894735,0.0,8.31578947368421,183.0650668845651,29.597297173897484,13.535528298363145,23.53086811798419,5.912124522899447,0.0,13.804397977049629,1.0
439,561.8571428571429,20.142857142857142,2.857142857142857,25.80952380952381,4.523809523809524,0.0,7.380952380952381,187.84895147811866,29.19295414014436,13.093073414159543,22.10343649213635,6.0549074940831895,0.0,13.451677183445158,1.0
440,562.0555555555555,19.944444444444443,3.2777777777777777,27.666666666666668,4.555555555555555,0.0,7.833333333333333,192.38884406394627,29.03643192757966,13.906433363335433,24.255987738627972,6.041252521302497,0.0,14.325008982647837,1.0
441,550.6,23.85,3.0,27.95,5.3,0.0,8.3,186.43367665063542,35.47908946793426,13.416407864998739,22.93118997531987,7.462890649212627,0.0,14.22044488163359,1.0
442,550.55,21.15,3.0,26.2,4.7,0.0,7.7,186.37129748519698,29.57288053534682,13.416407864998739,22.530914434686352,6.165267740803271,0.0,13.95141947126377,1.0
443,550.5,21.0,3.0,26.5,4.6,0.0,7.6,186.30916580554455,29.368798337512445,13.416407864998739,23.08907237543108,5.9240810968542,0.0,13.869314861839504,1.0
444,553.0,19.105263157894736,3.1578947368421053,25.842105263157894,4.0,0.05263157894736842,7.2105263157894735,190.64830913957192,28.894241519417946,13.764944032233707,23.2600352485993,5.6075346137535735,0.22941573387056172,14.19146436484669,1.0
445,550.8,23.85,3.05,29.15,5.1,0.05,8.15,185.81756757920556,35.56354579444636,13.640014662748714,27.087140083344654,6.987959569671852,0.22360679774997888,14.441442558065132,1.0
446,551.65,20.8,3.0,26.7,4.9,0.0,7.9,186.5930768163425,29.085355331108506,13.416407864998739,22.417333519070976,5.821014561596267,0.0,13.525414674059467,1.0
447,551.45,21.1,3.0,27.4,4.8,0.05,7.8,186.5564610456972,29.50272065955595,13.416407864998739,23.390056366800515,5.978910303813952,0.22360679774997885,13.8472874029917,1.0
448,547.2631578947369,18.842105263157894,3.1578947368421053,26.36842105263158,4.368421052631579,0.15789473684210525,7.631578947368421,189.94439013834875,28.49807626625336,13.764944032233707,23.402778862338813,5.479360529556848,0.3746343246326776,14.225214414770653,1.0
449,552.4,24.1,2.95,29.1,5.65,0.0,8.6,186.76452948481466,36.00131576542871,13.192801067248757,24.71074771494337,7.393275750017004,0.0,14.136179786185815,1.0
450,551.75,20.7,3.0,27.85,5.3,0.0,8.3,187.0364093460218,28.944775003444054,13.416407864998739,22.905469353754558,5.930296877276176,0.0,13.94009740961209,1.0
451,527.8333333333334,23.166666666666668,3.3333333333333335,28.055555555555557,5.388888888888889,0.05555555555555555,8.777777777777779,180.15524351155,29.888518354240393,14.142135623730953,24.271678538678927,5.812146397987063,0.23570226039551587,14.206690865908119,1.0
452,559.1,18.05,3.0,27.1,4.2,0.15,7.25,193.64914013153842,28.290736813905788,13.416407864998739,23.404677894994006,5.708719093125054,0.3663475485325232,13.844531506395548,1.0
